id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02351,0,NA,NA,NA,NA,NA,eutQ,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_02352,0.0637796319226466,-0.240825947812532,0.779008086605551,-0.309144349016846,0.757211724690008,NA,eutP,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02353,0.176278873878531,0.356646246240843,0.929545341149964,0.383678160120331,0.701217001707815,NA,ypfE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02354,7.86013266248337,1.14189954594017,0.584188301035675,1.95467718870057,0.050621184192942,0.237398723411245,maeB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02355,6.71485553337513,0.198832892828007,0.554829459464748,0.358367583833461,0.720068247226546,0.895012818249652,talA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02356,8.08101660416341,-0.543438204654733,0.589450792607525,-0.921939899767972,0.356559925468929,0.666961847425698,tktB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02357,0.31896796264654,-0.516180177968734,0.962873481256253,-0.536083076351088,0.591901135858206,NA,ypfG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02358,1.61838240511338,0.73195535221793,0.742661432546861,0.985584170848598,0.324337208784432,NA,yffH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02359,1.78718958070959,-0.190357729830168,0.766323419187164,-0.248403905014517,0.803821912488342,0.925514208984548,aegA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02360,24.0583143544051,0.504767570281485,0.569014886592903,0.887090271581273,0.375030301295974,0.683595177293397,narQ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02361,0.974337378028156,-0.753080910754149,0.865791213757261,-0.86981814874976,0.384399791751469,NA,acrD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02362,1.59632915563471,0.773993478790247,0.777676816584248,0.995263665168548,0.319608044681298,NA,yffB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02363,12.4845088965513,-0.733834718472687,0.521798524391502,-1.40635644634766,0.159618306438383,0.447313080337087,dapE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02364,57.9867207687742,-2.45695268254191,0.631072941172182,-3.89329429650122,9.88920607949349e-05,0.00356910437596265,ECB_02364,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02365,3.18483928743819,-0.162065937095131,0.557630115520662,-0.290633401217597,0.771331711746789,0.911096507555573,ypfH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02366,2.66956330412253,-1.0722883355026,0.72321650426316,-1.48266574280559,0.138163240619519,0.41281426980297,ypfI,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02367,20.3828071615437,-0.977801284286123,0.480917440890288,-2.03319988244966,0.0420323329421962,0.213765430772336,ypfJ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02368,0.81478397202515,-0.503489773656769,0.89965231235531,-0.559649285331821,0.575718680707257,NA,purC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02369,9.45305699666487,-0.0687833563118578,0.486853644269388,-0.141281383268846,0.887647656089055,0.95920769300209,nlpB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02370,8.58317583248085,-0.248989265652216,0.496086529873615,-0.501906926833208,0.61573299254436,0.839958658012666,dapA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02371,17.0600933721594,-1.90106142743903,0.606593248002707,-3.13399701315262,0.00172442611263764,0.0259317108604979,gcvR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02372,11.0433746628015,-1.20331077444497,0.560290221518744,-2.1476562114242,0.0317410763820459,0.177481793291158,bcp,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02373,0,NA,NA,NA,NA,NA,hyfA,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_02374,0.14786145804179,-0.285594281666485,0.907545198648718,-0.314688769321593,0.752997972139993,NA,hyfB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02375,0.0555555555555556,-0.240825948236771,0.77900808620032,-0.309144349722249,0.75721172415344,NA,hyfC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02376,0.120362724420895,0.29993748950532,0.853797244688537,0.351298263576309,0.725364597501445,NA,hyfD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02377,0.0377329729331234,-0.236985794743945,0.778898045145747,-0.304257786010492,0.760931503356566,NA,hyfE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02378,0.431549843639499,-0.208921285173949,0.952359141919032,-0.21937237327608,0.82635998883017,NA,hyfF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02379,1.23361884699047,-1.32514039438983,0.815957693269615,-1.62403076203604,0.104369243388835,NA,hyfG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02380,0,NA,NA,NA,NA,NA,hyfH,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_02381,0,NA,NA,NA,NA,NA,hyfI,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_02382,0,NA,NA,NA,NA,NA,hyfJ,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_02383,1.295208185111,-2.83784601471708,0.933634962286461,-3.03956699282901,0.00236918504350498,NA,hyfR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02384,0.258833386561038,0.38288139282173,0.964290187720459,0.397060343138869,0.691322962821373,NA,focB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02385,1.62795399110261,-1.3128716945417,0.789165764306011,-1.66361967779512,0.0961884569490481,NA,perM,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02386,6.19023189359114,1.21845956053269,0.692784560858265,1.75878567360564,0.0786139190454664,0.305466222345073,yfgC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02387,2.02473912934288,0.889194787518078,0.728447871263034,1.22067044547241,0.222210822124934,0.525215531731568,yfgD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02388,1.93353641837763,0.388085168561465,0.686563945576445,0.56525713454939,0.571898880164901,0.816248427065726,hda,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02389,0.474755416096181,0.392500572402393,0.938693141826124,0.418135123091265,0.675848326418485,NA,uraA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02390,1.58769590839775,0.104498781318464,0.769277030565823,0.13584024631751,0.89194757397058,NA,upp,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02391,0.642911392720112,1.38713028766543,0.898755385841238,1.54339023667387,0.122736121129101,NA,purM,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02392,0.431143439635839,-0.151800388458169,0.954356397446829,-0.159060481874778,0.873621222666779,NA,purN,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02393,7.71222753734952,0.335639049092192,0.469008849435267,0.71563478918646,0.474216886344092,0.759129451123406,ppk,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02394,10.7762883084475,-2.18073141486232,0.625422227754654,-3.48681469587582,0.000488809917303635,0.0106625020422826,ppx,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02395,1.01425433775545,0.48695673407082,0.88428061142385,0.550681229216065,0.58185221438796,NA,yfgF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02396,3.12285665881175,0.628151735251898,0.69393479585271,0.905202821657074,0.365357947313356,0.677157353330543,yfgG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02397,0.184745534192075,0.0186749010755106,0.925733717758058,0.0201730807869216,0.983905301935139,NA,yfgH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02398,7.14450186079186,-0.767147797570502,0.657484595195461,-1.16679204832539,0.243294358992993,0.553829475459968,yfgI,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02399,4.71360081789587,0.284023187501636,0.665609278318482,0.426711581033183,0.669589414304962,0.871637989516962,guaA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02400,1.18814176825719,1.23676103830329,0.786144448157425,1.57319820956826,0.115672929776656,NA,guaB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02401,5.48398665402672,0.812759157726206,0.644713080491058,1.2606525015859,0.207434074053767,0.50705114076728,xseA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02402,0.239355539016648,0.333794976070867,0.961027642507851,0.347331295486789,0.728342442135252,NA,yfgJ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02403,4.94997357131853,-0.502748701566148,0.568672134195788,-0.884074796942762,0.376655837278205,0.684892265600739,yfgK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02404,33.6323131872048,-1.87381952071487,0.550603183862206,-3.4032122872428,0.00066598513510327,0.0136286648781442,yfgL,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02405,0.740807013848194,0.80705913181755,0.863071536232622,0.93510108714792,0.349736206358694,NA,yfgM,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02406,4.68769195044475,1.06540727016486,0.52253700879018,2.03891255976601,0.0414587551731812,0.213201111447577,hisS,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02407,35.3396983170979,-1.57790664908092,0.561237374683055,-2.81147820914815,0.00493144310041947,0.049943441603738,ispG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02408,24.0971525210018,-0.559936074932507,0.435273608764527,-1.28640024034956,0.198303414580258,0.49890022552828,yfgA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02409,2.30420791667384,-0.699377266261016,0.682797172207876,-1.02428260503705,0.30570181164778,0.611243684603912,yfgB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02410,2.74985398296591,-0.0235526111522651,0.619581436609218,-0.0380137456686266,0.969676722491253,0.988803623731618,ndk,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02411,1.16841352791936,0.833353825461784,0.759900090185431,1.09666235894041,0.272789016721405,NA,pbpC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02412,24.8421479168936,-1.35483468031561,0.415371511851121,-3.26174193862676,0.00110729896888091,0.0198016977768343,yfhM,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02413,18.4021980004287,0.0828758891229134,0.464046314976422,0.178594003331595,0.858256503435271,0.947518998508906,sseA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02414,0.467627271002805,0.443815436737291,0.918332545099964,0.483284011990427,0.628894090560446,NA,sseB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02415,3.35083714297317,0.56141057620474,0.668266894525264,0.840099338758304,0.40085269083264,0.709196596854702,pepB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02416,1.39789616192785,0.145197521464564,0.803287010499657,0.180754225534219,0.856560493910314,NA,yfhJ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02417,0.790112979057778,0.046456550009315,0.882363042039135,0.052650153956986,0.958010655277614,NA,fdx,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02418,2.4068304957867,0.750860103157629,0.655857681325083,1.14485219055543,0.252270391503287,0.564796910686095,hscA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02419,3.01146249939457,-0.369831951970323,0.578527695633592,-0.639264040013314,0.522651177681405,0.786552378845784,hscB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02420,22.2339154373192,-1.68824687846783,0.547977824440583,-3.08086715040215,0.00206398716200576,0.0290530532963491,iscA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02421,23.1557254722692,-1.23167772154222,0.573399484672915,-2.14802725580545,0.0317115903018798,0.177481793291158,iscU,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02422,31.5736163367085,-0.548837359298788,0.54515643614118,-1.00675204934507,0.314053942721727,0.62464636904071,iscS,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02423,19.0411788562733,0.465859031246352,0.434263617498825,1.07275629934072,0.283380472889363,0.59025208676326,iscR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02424,8.81552648415913,0.880915525745349,0.590570091939934,1.49163585790752,0.135794632560378,0.409654020717856,yfhQ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02425,1.59792178781315,0.322615384839078,0.752677519379407,0.428623648950056,0.668197132393788,NA,suhB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02426,0.455544121450473,0.00569293602947603,0.93219537153458,0.00610702026990793,0.9951273331024,NA,yfhR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02427,11.0224913821304,-0.894434367189487,0.475172267977782,-1.88233705429819,0.0597902664732375,0.262392732217377,csiE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02428,1.01386718367753,0.293653955225844,0.837096560094757,0.350800575733584,0.725737965247922,NA,hcaT,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02429,6.04148863030753,0.625308505988016,0.606798214788161,1.03050485441246,0.302773074635405,0.607640076040038,hcaR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02430,0.268092594364887,0.44956976038937,0.960845706501528,0.467889649032485,0.639863506051877,NA,hcaE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02431,0.192715854546927,-0.935107835935955,0.914075897642184,-1.02300896276559,0.306303608124864,NA,hcaF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02432,0.122386531508221,-0.557750770665802,0.84976396930959,-0.656359637275466,0.511592754112824,NA,hcaC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02433,0.110363474561055,0.231368320767288,0.846217204605587,0.27341481537843,0.784534365486515,NA,hcaB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02434,0.761765970544809,-1.33065410275485,0.929491331109635,-1.43159388174853,0.152260081634536,NA,hcaD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02435,5.33050109256872,-1.7629215197395,0.634867402056088,-2.77683420826158,0.00548911702224218,0.0536457356583233,yphA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02436,2.1472002561284,-0.219439815865949,0.723229564711268,-0.303416545137443,0.761572438416111,0.909124623421939,yphB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02437,0.257042842141325,-1.1573288946461,0.93491172552195,-1.23790178586109,0.215752480081923,NA,yphC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02438,0.0438191113763821,-0.240825947823862,0.77900808659587,-0.309144349035232,0.757211724676022,NA,yphD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02439,0.335198035765946,-1.48124696367514,0.957639707623658,-1.54676853088182,0.121919071086329,NA,yphE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02440,0.0623590026838541,0.507896053395753,0.781252423383675,0.650104931765855,0.51562444380325,NA,yphF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02441,0.354900469069922,0.549762367496078,0.951282556703216,0.577917006490002,0.563320152918395,NA,yphG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02442,5.3447465805654,-0.666594576522369,0.635874432387607,-1.04831165175082,0.294495043056541,0.599679080108265,yphH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02443,15.0916523643842,0.787566819503852,0.572658054676018,1.37528288142113,0.169043761577756,0.459031281438913,glyA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02444,115.467603906414,1.03104561354333,0.633873737572442,1.62657884753507,0.103826574795255,0.34818534364793,hmpA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02445,9.07598624191429,-0.836495184538083,0.488752634484227,-1.71148987344247,0.0869907189867714,0.320960180648218,glnB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02446,0.604925511202588,-0.611759209663303,0.922967559307635,-0.662817672727539,0.507447333614043,NA,yfhA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02447,0.361908578143069,0.969066949880231,0.94298181808209,1.02766239104291,0.304108664680827,NA,yfhG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02448,1.82300804330936,-0.83335787629608,0.729715998923166,-1.14203043036724,0.253441371034328,0.566074943402899,yfhK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02449,3.04496149463913,-0.235216997983418,0.757052143071917,-0.310701185031945,0.756027796290145,0.907324773661389,purL,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02450,0.650090177185277,0.662872072877835,0.920540394137373,0.720090152588039,0.471469490184295,NA,yfhD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02450,0.650090177185277,0.662872072877835,0.920540394137373,0.720090152588039,0.471469490184295,NA,yfhD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02451,0.124718005367708,0.274015430392322,0.858462359497473,0.319193296433783,0.749579939979937,NA,insA-19,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02452,0.0640146213750356,0.103853224948836,0.783451189777157,0.132558640926151,0.894542443435033,NA,insB-19,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02453,0.561482467548452,-0.245971793996625,0.954198542745449,-0.257778421342908,0.796577919075978,NA,tadA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02454,0.809935837381325,0.520189689329817,0.902085303905611,0.576652437499687,0.564174268393835,NA,yfhB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02455,0.50651462465753,0.226248390587573,0.927525501123979,0.243926868116731,0.807287459836104,NA,yfhH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02456,0.714360046967584,-1.11379327728526,0.901025572548398,-1.23613947397196,0.21640672416397,NA,yfhL,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02457,0.278819302264203,0.0889643356257173,0.964235105307645,0.0922641533543136,0.926488168330459,NA,acpS,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02458,1.59451756575893,-0.295290094421378,0.761748968628292,-0.387647514578349,0.698276901535763,NA,pdxJ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02459,0.7084667711194,-0.816933806143134,0.91285865227947,-0.894918182681617,0.37083082616957,NA,recO,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02460,0.83698571879095,-1.10462791190815,0.895962164359376,-1.2328957135126,0.217614674909196,NA,era,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02461,1.76836175525274,0.314163278141071,0.677442881649878,0.463748733141814,0.642827777608489,0.85581028742646,rncS,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02462,3.60862300125129,-0.10474585503054,0.751422129547022,-0.139396819592849,0.889136585421865,0.959726004384123,lepB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02463,6.07505751418798,0.441263576783443,0.629188295813804,0.701321972642076,0.483102104243093,0.761006125387399,lepA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02464,0.41040919014592,0.291824522680805,0.94635655728464,0.308366355613503,0.757803579727559,NA,rseC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02465,8.02724223826144,-0.883576081748558,0.655012939967634,-1.34894446786382,0.177354803671272,0.471371437141462,rseB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02466,91.1161213039051,-1.00429854595391,0.420451482751174,-2.38861934647585,0.0169118144685171,0.115360658831637,rseA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02467,63.0001320192745,-0.154505654799832,0.364380469302247,-0.424022876680783,0.671549129560982,0.871828006656998,rpoE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02468,2.43450763891874,1.10410641631033,0.667279693548104,1.65463811799742,0.0979979265291377,0.33830588549624,nadB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02469,0.226428878173628,-0.552736173608126,0.951609979288355,-0.580843187480527,0.561346145066632,NA,yfiC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02470,0.675284089302841,1.54104887672489,0.908680459132121,1.69591946347866,0.0899011331160614,NA,srmB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02471,2.277870965503,-0.618517013871906,0.743220987051533,-0.832211448072335,0.405289603127323,0.711493924362374,yfiE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02472,2.73996255710718,-0.423009435417052,0.707373624978763,-0.598000010856712,0.549839925837234,0.803705635336458,yfiK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02473,78.4962225934838,-0.612200620683395,0.558688823442752,-1.09578104124384,0.273174607179175,0.581496441435714,yfiD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02474,3.20056422030098,1.44854559327807,0.57709903508884,2.51004681207806,0.0120715157807529,0.0900825519729117,ung,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02475,4.22392617138845,0.100204822847213,0.57303361474773,0.174867268286393,0.861183930069435,0.948742978269823,yfiF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_02476,126.425380074226,1.18108160853382,0.627307342004461,1.88277982648801,0.0597302120670603,0.262392732217377,trxC,1,mrna,Sta,carbonSource,glucoseglycerol
